time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-01-25T16:51:33.150Z,38.394,43.331,44.6,4.0,md,9.0,245.1,,,us,usp000debe,2014-11-07T01:24:44.579Z,"6 km ESE of Edremit, Turkey",earthquake,,,,,reviewed,isk,isk
2005-01-25T16:05:53.990Z,36.77,35.239,24.8,4.1,ml,31.0,56.3,,,us,usp000deb6,2014-11-07T01:24:44.527Z,"23 km NNW of Karata?, Turkey",earthquake,,,,,reviewed,isk,isk
2005-01-20T23:27:34.990Z,38.657,27.135,17.8,4.0,ml,45.0,43.0,,,us,usp000ddwj,2014-11-07T01:24:42.392Z,"7 km NE of Menemen, Turkey",earthquake,,,,,reviewed,isk,isk
2005-01-19T08:25:03.850Z,39.185,27.764,14.9,3.5,md,17.0,58.0,,,us,usp000dds5,2014-11-07T01:24:41.738Z,"11 km NE of K?rka?aç, Turkey",earthquake,,,,,reviewed,isk,ath
2005-01-17T17:33:29.230Z,39.925,40.709,5.0,4.3,mb,79.0,48.2,,,us,usp000ddm0,2014-11-07T01:24:40.487Z,"1 km ENE of A?kale, Turkey",earthquake,,,,27.0,reviewed,isk,us
2005-01-16T09:57:53.380Z,40.608,27.717,20.9,3.6,md,33.0,47.2,,,us,usp000ddfc,2014-11-07T01:24:39.826Z,"13 km E of Marmara, Turkey",earthquake,,,,,reviewed,isk,ath
2005-01-14T19:08:10.260Z,37.065,28.319,6.7,4.1,mb,120.0,49.3,,,us,usp000ddbf,2014-11-07T01:24:39.223Z,"9 km WSW of Ula, Turkey",earthquake,,,,31.0,reviewed,isk,us
2005-01-10T23:48:50.020Z,37.017,27.804,15.9,5.5,mwc,344.0,23.2,,,us,usp000dd0h,2022-05-02T17:42:31.313Z,"23 km SE of Güvercinlik, Turkey",earthquake,,,,,reviewed,isk,hrv
2005-01-10T01:12:25.970Z,36.266,29.369,22.5,3.9,md,35.0,110.0,,,us,usp000dcy7,2014-11-07T01:24:36.532Z,"4 km W of Kalkan, Turkey",earthquake,,,,,reviewed,isk,ath
2005-01-09T14:27:01.710Z,40.199,41.614,5.0,3.5,md,8.0,80.5,,,us,usp000dcwd,2014-11-07T01:24:36.146Z,"11 km SSE of Tortum, Turkey",earthquake,,,,,reviewed,isk,isk
2005-01-01T14:48:22.330Z,38.689,26.828,29.1,3.7,ml,24.0,101.1,,,us,usp000dcc8,2014-11-07T01:24:31.467Z,"4 km S of Yenifoça, Turkey",earthquake,,,,,reviewed,isk,isk
2005-01-01T10:02:37.030Z,38.052,42.754,26.3,3.8,ml,12.0,139.5,,,us,usp000dcbs,2014-11-07T01:24:31.182Z,"8 km SSW of Bahçesaray, Turkey",earthquake,,,,,reviewed,isk,isk
2004-12-30T01:43:12.500Z,37.068,28.264,5.4,4.1,mb,40.0,46.6,,,us,usp000dc60,2014-11-07T01:24:27.324Z,"14 km WSW of Ula, Turkey",earthquake,,,,4.0,reviewed,isk,us
2004-12-29T22:22:19.750Z,40.365,32.935,5.0,4.2,mb,72.0,38.6,,,us,usp000dc5e,2014-11-07T01:24:27.216Z,"16 km NNW of Çubuk, Turkey",earthquake,,,,18.0,reviewed,isk,us
2004-12-20T23:02:12.410Z,37.042,28.206,5.0,5.4,mwc,508.0,24.9,,,us,usp000db47,2022-05-02T17:38:11.766Z,"19 km WSW of Ula, Turkey",earthquake,,,,,reviewed,isk,hrv
2004-12-20T13:31:56.320Z,40.663,27.484,17.4,3.8,ml,26.0,39.4,,,us,usp000db3a,2014-11-07T01:24:19.755Z,"10 km NW of Marmara, Turkey",earthquake,,,,,reviewed,isk,isk
2004-12-15T04:27:17.530Z,40.744,27.572,9.3,3.9,md,45.0,71.8,,,us,usp000dard,2014-11-07T01:24:17.493Z,"17 km N of Marmara, Turkey",earthquake,,,,,reviewed,isk,ath
2004-12-14T22:24:20.470Z,39.792,36.75,6.4,4.1,md,25.0,93.9,,,us,usp000daqn,2014-11-07T01:24:16.930Z,"23 km WNW of Sivas, Turkey",earthquake,,,,,reviewed,isk,isk
2004-12-14T10:03:15.740Z,40.24,34.356,8.5,4.1,mb,35.0,42.2,,,us,usp000dapg,2014-11-07T01:24:16.822Z,"8 km N of Sungurlu, Turkey",earthquake,,,,4.0,reviewed,isk,us
2004-12-05T17:10:36.820Z,39.284,25.427,10.8,3.6,ml,33.0,45.1,,,us,usp000da42,2014-11-07T01:24:14.090Z,"45 km WNW of Eresós, Greece",earthquake,,,,,reviewed,isk,ath
2004-12-04T10:16:24.200Z,39.934,40.82,5.0,4.4,mb,55.0,47.6,,,us,usp000d9yu,2014-11-07T01:24:13.206Z,"10 km E of A?kale, Turkey",earthquake,,,,8.0,reviewed,isk,us
2004-12-02T15:51:48.030Z,39.256,27.963,11.3,4.3,mb,117.0,23.7,,,us,usp000d9tz,2014-11-07T01:24:12.102Z,"18 km W of S?nd?rg?, Turkey",earthquake,,,,23.0,reviewed,isk,us
2004-11-17T01:23:00.690Z,35.2,32.822,44.4,3.5,md,19.0,57.8,,,us,usp000d8me,2014-11-07T01:24:01.621Z,"10 km NNW of Léfka, Cyprus",earthquake,,,,,reviewed,isk,isk
2004-11-17T01:12:09.230Z,35.052,32.854,56.1,3.8,md,41.0,73.0,,,us,usp000d8md,2014-11-07T01:24:01.617Z,"6 km S of Léfka, Cyprus",earthquake,,,,,reviewed,isk,isk
2004-11-10T16:42:33.150Z,36.659,27.97,15.6,4.0,ml,49.0,46.7,,,us,usp000d83h,2014-11-07T01:23:58.298Z,"Dodecanese Islands, Greece",earthquake,,,,,reviewed,isk,nic
2004-11-05T16:38:52.250Z,36.77,36.642,5.3,3.5,md,12.0,144.8,,,us,usp000d7rd,2014-11-07T01:23:56.351Z,"7 km E of A?a?? Karafak?l?, Turkey",earthquake,,,,,reviewed,isk,isk
2004-10-30T23:38:56.730Z,36.734,44.392,5.0,3.9,md,10.0,272.0,,,us,usp000d7c6,2014-11-07T01:23:50.513Z,"16 km WNW of Soran, Iraq",earthquake,,,,,reviewed,isk,isk
2004-10-28T17:15:35.700Z,38.937,26.605,13.3,4.0,ml,51.0,30.3,,,us,usp000d78n,2014-11-07T01:23:50.088Z,"14 km SSE of Loutrá, Greece",earthquake,,,,,reviewed,isk,isk
2004-10-25T19:41:22.650Z,38.609,39.663,5.0,3.7,ml,18.0,58.8,,,us,usp000d72e,2014-11-07T01:23:49.140Z,"21 km SW of Kovanc?lar, Turkey",earthquake,,,,,reviewed,isk,isk
2004-10-24T19:00:38.810Z,38.356,43.65,5.3,3.7,md,11.0,197.0,,,us,usp000d704,2014-11-07T01:23:48.736Z,"27 km ESE of Van, Turkey",earthquake,,,,,reviewed,isk,isk
2004-10-13T15:22:58.860Z,40.547,35.37,5.3,3.6,md,15.0,69.9,,,us,usp000d6aw,2014-11-07T01:23:44.961Z,"7 km ENE of Mecitözü, Turkey",earthquake,,,,,reviewed,isk,isk
2004-09-29T15:42:07.670Z,40.781,29.02,12.5,4.0,ml,48.0,48.4,,,us,usp000d5at,2014-11-07T01:23:35.183Z,"12 km SSW of Adalan, Turkey",earthquake,,,,,reviewed,isk,isk
2004-09-28T08:02:58.900Z,36.824,34.339,8.2,4.2,mb,78.0,39.4,,,us,usp000d575,2014-11-07T01:23:34.213Z,"13 km N of P?narba??, Turkey",earthquake,,,,14.0,reviewed,isk,us
2004-09-26T09:11:27.570Z,37.715,29.206,5.0,3.8,md,44.0,36.7,,,us,usp000d531,2014-11-07T01:23:33.676Z,"7 km SW of Honaz, Turkey",earthquake,,,,,reviewed,isk,ath
2004-08-20T11:12:18.130Z,36.536,27.881,77.8,4.6,mb,375.0,62.6,,,us,usp000d2ha,2014-11-07T01:23:14.545Z,"9 km SSE of Sými, Greece",earthquake,,,,95.0,reviewed,isk,us
2004-08-18T05:57:00.470Z,36.789,34.348,9.8,4.5,mb,150.0,38.6,,,us,usp000d2c6,2014-11-07T01:23:13.713Z,"9 km N of P?narba??, Turkey",earthquake,,,,39.0,reviewed,isk,us
2004-08-16T13:13:33.440Z,38.419,39.114,5.0,3.8,m,10.0,110.6,,,us,usp000d297,2014-11-07T01:23:13.366Z,"14 km NNE of Do?anyol, Turkey",earthquake,,,,,reviewed,isk,isk
2004-08-15T16:44:53.170Z,38.274,31.204,8.9,3.7,mb,56.0,46.7,,,us,usp000d27b,2014-11-07T01:23:13.013Z,"3 km SE of Yalvaç, Turkey",earthquake,,,,7.0,reviewed,isk,us
2004-08-14T00:20:25.180Z,38.417,39.216,5.0,4.5,mb,104.0,74.8,,,us,usp000d23q,2014-11-07T01:23:12.420Z,"8 km WSW of Sivrice, Turkey",earthquake,,,,23.0,reviewed,isk,us
2004-08-13T20:35:05.550Z,38.383,39.151,5.0,4.4,mb,91.0,63.5,,,us,usp000d239,2014-11-07T01:23:12.383Z,"13 km NE of Do?anyol, Turkey",earthquake,,,,35.0,reviewed,isk,us
2004-08-09T01:21:58.710Z,37.938,27.66,9.5,3.8,md,53.0,28.9,,,us,usp000d1t4,2014-11-07T01:23:10.372Z,"9 km NE of Germencik, Turkey",earthquake,,,,,reviewed,isk,ath
2004-08-05T07:13:38.750Z,37.118,27.587,23.9,4.1,mb,85.0,27.9,,,us,usp000d1ha,2014-11-07T01:23:09.138Z,"2 km SSE of Güvercinlik, Turkey",earthquake,,,,9.0,reviewed,isk,us
2004-07-30T07:16:18.170Z,39.668,43.975,5.0,4.7,mb,44.0,105.6,,,us,usp000d149,2014-11-07T01:23:02.063Z,"16 km NW of Do?ubayaz?t, Turkey",earthquake,,,,12.0,reviewed,isk,us
2004-07-30T07:14:07.840Z,39.634,43.966,5.0,4.8,mb,132.0,63.5,,,us,usp000d148,2021-10-20T17:33:22.976Z,"14 km NW of Do?ubayaz?t, Turkey",earthquake,,,,36.0,reviewed,isk,us
2004-07-18T13:03:59.170Z,41.026,33.461,9.1,4.1,mb,93.0,29.0,,,us,usp000d0e5,2014-11-07T01:22:55.608Z,"17 km NW of Ilgaz, Turkey",earthquake,,,,16.0,reviewed,isk,us
2004-07-03T20:29:05.210Z,38.488,31.331,5.0,4.3,mb,85.0,46.9,,,us,usp000czgb,2014-11-07T01:22:49.942Z,"10 km ESE of Sultanda??, Turkey",earthquake,,,,1.0,reviewed,isk,us
2004-07-01T10:50:00.270Z,40.886,26.074,5.5,3.7,ml,47.0,61.7,,,us,usp000czbc,2014-11-07T01:22:47.961Z,"8 km W of Féres, Greece",earthquake,,,,,reviewed,isk,the
2004-07-01T10:23:49.820Z,40.905,26.061,5.3,3.6,ml,13.0,232.9,,,us,usp000czba,2014-11-07T01:22:47.939Z,"9 km W of Féres, Greece",earthquake,,,,,reviewed,isk,the
2004-06-27T22:37:17.350Z,40.923,26.091,5.5,3.8,ml,51.0,54.2,,,us,usp000cz0t,2014-11-07T01:22:42.893Z,"7 km WNW of Féres, Greece",earthquake,,,,,reviewed,isk,isk
2004-06-27T15:31:46.790Z,40.928,26.035,7.8,4.3,mb,194.0,21.3,,,us,usp000cyzr,2014-11-07T01:22:42.790Z,"12 km WNW of Féres, Greece",earthquake,,,,20.0,reviewed,isk,us
2004-06-15T12:02:37.760Z,40.439,25.871,12.0,5.2,mwc,335.0,40.1,,,us,usp000cxyq,2022-05-02T17:14:03.830Z,"26 km N of Gökçeada, Turkey",earthquake,,,,,reviewed,isk,hrv
2004-06-10T08:58:58.210Z,41.016,33.432,6.3,3.8,ml,30.0,39.6,,,us,usp000cxk2,2014-11-07T01:22:35.781Z,"19 km WNW of Ilgaz, Turkey",earthquake,,,,,reviewed,isk,isk
2004-05-31T22:50:08.300Z,40.511,30.603,8.0,4.0,ml,60.0,65.5,,,us,usp000cws5,2014-11-07T01:22:26.795Z,"15 km SSE of Karapürçek, Turkey",earthquake,,,,,reviewed,isk,isk
2004-05-28T10:14:41.100Z,37.495,36.313,12.0,4.3,mb,46.0,60.6,,,us,usp000cwez,2014-11-07T01:22:25.455Z,"9 km SSW of And?r?n, Turkey",earthquake,,,,5.0,reviewed,isk,us
2004-05-25T05:40:48.700Z,40.438,29.135,8.0,3.7,md,42.0,31.6,,,us,usp000cw5c,2014-11-07T01:22:23.983Z,"2 km WNW of Gemlik, Turkey",earthquake,,,,,reviewed,isk,isk
2004-05-24T14:23:51.900Z,40.618,33.06,8.0,3.5,md,11.0,71.3,,,us,usp000cw30,2014-11-07T01:22:23.713Z,"4 km W of Orta, Turkey",earthquake,,,,,reviewed,isk,isk
2004-05-23T22:41:05.100Z,39.931,39.046,5.1,4.3,mb,36.0,47.4,,,us,usp000cw17,2014-11-07T01:22:23.393Z,"24 km E of Refahiye, Turkey",earthquake,,,,1.0,reviewed,isk,us
2004-05-20T11:25:06.500Z,39.927,40.709,5.0,3.8,md,17.0,67.6,,,us,usp000cvny,2014-11-07T01:22:21.537Z,"1 km ENE of A?kale, Turkey",earthquake,,,,,reviewed,isk,isk
2004-05-20T03:55:15.900Z,40.109,38.643,5.0,3.5,md,11.0,132.3,,,us,usp000cvmn,2014-11-07T01:22:21.388Z,"6 km NNE of Gölova, Turkey",earthquake,,,,,reviewed,isk,isk
2004-05-16T03:30:48.790Z,40.696,29.322,11.0,4.4,mb,174.0,13.7,,,us,usp000cv63,2014-11-07T01:22:19.425Z,"3 km N of Çiftlikköy, Turkey",earthquake,,,,15.0,reviewed,isk,us
2004-05-14T16:34:18.650Z,37.55,29.651,9.1,4.0,mb,113.0,87.0,,,us,usp000cv1w,2014-11-07T01:22:18.724Z,"10 km WNW of Ye?ilova, Turkey",earthquake,,,,8.0,reviewed,isk,us
2004-05-07T03:20:14.410Z,40.55,35.779,5.0,3.9,md,28.0,61.5,,,us,usp000cubg,2014-11-07T01:22:15.531Z,"12 km SSW of Amasya, Turkey",earthquake,,,,,reviewed,isk,isk
2004-04-19T15:27:16.570Z,40.608,27.703,16.0,4.1,mb,70.0,27.2,,,us,usp000csxq,2014-11-07T01:22:02.456Z,"12 km E of Marmara, Turkey",earthquake,,,,8.0,reviewed,isk,us
2004-04-13T21:47:23.030Z,40.729,31.629,5.0,4.1,mb,116.0,43.4,,,us,usp000cse6,2020-07-08T01:35:06.585Z,"2 km ESE of Bolu, Turkey",earthquake,,,,31.0,reviewed,isk,us
2004-04-01T08:35:19.930Z,39.93,40.775,5.0,4.7,mb,66.0,48.4,,,us,usp000cre6,2014-11-07T01:21:51.487Z,"6 km E of A?kale, Turkey",earthquake,,,,13.0,reviewed,isk,us
2004-04-01T08:31:12.820Z,39.927,40.779,5.0,4.0,md,5.0,161.3,,,us,usp000cre5,2014-11-07T01:21:51.483Z,"7 km E of A?kale, Turkey",earthquake,,,,,reviewed,isk,isk
2004-03-28T03:51:10.050Z,39.847,40.874,5.0,5.6,mwc,509.0,38.0,,,us,usp000cr2z,2022-05-02T17:07:14.915Z,"17 km ESE of A?kale, Turkey",earthquake,,,,,reviewed,isk,hrv
2006-03-03T19:34:30.000Z,38.133,26.735,8.9,3.9,ml,19.0,179.9,,,us,usp000ebam,2014-11-07T01:28:27.842Z,"11 km SW of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,ath
2006-02-27T01:08:05.000Z,37.799,27.289,16.6,3.5,md,11.0,89.9,,,us,usp000eaya,2014-11-07T01:28:22.556Z,"7 km N of Davutlar, Turkey",earthquake,,,,,reviewed,isk,isk
2006-02-25T22:01:30.000Z,39.181,29.47,10.1,3.5,ml,5.0,270.0,,,us,usp000eavc,2014-11-07T01:28:21.925Z,Western Turkey,earthquake,,,,,reviewed,isk,isk
2006-02-21T00:40:23.000Z,35.965,35.983,24.0,3.7,ml,11.0,130.3,,,us,usp000eag2,2014-11-07T01:28:20.564Z,"9 km NW of Yaylada??, Turkey",earthquake,,,,,reviewed,isk,isk
2006-02-20T18:02:46.000Z,37.036,30.618,30.0,3.7,md,20.0,73.6,,,us,usp000eaf4,2014-11-07T01:28:20.477Z,"15 km NNW of Antalya, Turkey",earthquake,,,,,reviewed,isk,ath
2006-02-20T07:49:52.400Z,40.37,25.772,28.2,3.6,md,30.0,63.0,,,us,usp000eaeb,2014-11-07T01:28:20.375Z,"22 km NNW of Gökçeada, Turkey",earthquake,,,,,reviewed,isk,ath
2006-02-20T07:18:47.260Z,40.355,25.686,31.7,3.6,md,34.0,51.0,,,us,usp000eae8,2014-11-07T01:28:20.368Z,"19 km SE of Samothráki, Greece",earthquake,,,,,reviewed,isk,ath
2006-02-09T10:03:26.030Z,39.041,37.147,27.4,4.1,ml,24.0,58.5,,,us,usp000e9u5,2014-11-07T01:28:17.642Z,"30 km SW of Kangal, Turkey",earthquake,,,,,reviewed,isk,isk
2006-02-08T10:25:08.440Z,38.151,26.579,6.9,3.8,ml,21.0,61.2,,,us,usp000e9rx,2014-11-07T01:28:17.428Z,Near the coast of western Turkey,earthquake,,,,,reviewed,isk,ath
2006-02-08T05:24:25.870Z,40.69,30.349,10.7,3.8,md,26.0,67.6,,,us,usp000e9rj,2014-11-07T01:28:17.393Z,"6 km E of Sapanca, Turkey",earthquake,,,,,reviewed,isk,ath
2006-02-08T04:07:41.620Z,40.704,30.352,8.8,4.6,mb,75.0,61.3,,,us,usp000e9rd,2014-11-07T01:28:17.355Z,"7 km E of Sapanca, Turkey",earthquake,,,,8.0,reviewed,isk,us
2006-02-07T08:26:32.120Z,42.658,43.147,5.0,3.7,md,11.0,94.7,,,us,usp000e9pq,2014-11-07T01:28:17.146Z,"15 km N of Ambrolauri, Georgia",earthquake,,,,,reviewed,isk,isk
2006-02-07T03:07:56.000Z,39.066,26.417,30.7,3.6,md,10.0,151.3,,,us,usp000e9pb,2014-11-07T01:28:17.119Z,"3 km WNW of Palaiókipos, Greece",earthquake,,,,,reviewed,isk,ath
2006-02-06T09:43:21.000Z,42.875,43.404,9.8,4.5,mb,82.0,79.3,,,us,usp000e9mc,2014-11-07T01:28:16.905Z,"28 km S of Verkhnyaya Balkariya, Russia",earthquake,,,,26.0,reviewed,isk,us
2006-02-06T06:58:10.560Z,42.882,43.366,34.5,3.8,md,4.0,301.9,,,us,usp000e9m6,2014-11-07T01:28:16.879Z,"28 km SSW of Verkhnyaya Balkariya, Russia",earthquake,,,,,reviewed,isk,isk
2006-02-06T06:29:29.820Z,42.69,42.857,35.4,3.5,md,4.0,180.8,,,us,usp000e9m4,2014-11-07T01:28:16.876Z,"15 km SE of Lent’ekhi, Georgia",earthquake,,,,,reviewed,isk,isk
2006-02-01T15:33:13.000Z,38.114,30.255,9.0,3.7,ml,15.0,94.5,,,us,usp000e991,2014-11-07T01:28:13.568Z,"9 km NE of Dinar, Turkey",earthquake,,,,,reviewed,isk,isk
2006-01-31T11:53:20.040Z,38.919,26.461,32.2,3.7,ml,24.0,71.1,,,us,usp000e96f,2014-11-07T01:28:10.841Z,"9 km SE of Plomári, Greece",earthquake,,,,,reviewed,isk,isk
2006-01-29T23:57:46.000Z,38.256,26.509,31.6,3.5,md,6.0,157.7,,,us,usp000e941,2014-11-07T01:28:10.612Z,"12 km ESE of Alaçat?, Turkey",earthquake,,,,,reviewed,isk,ath
2006-01-27T22:59:03.000Z,38.34,27.167,18.3,3.5,md,6.0,226.2,,,us,usp000e8zf,2014-11-07T01:28:10.155Z,"4 km SE of Karaba?lar, Turkey",earthquake,,,,,reviewed,isk,isk
2006-01-26T18:42:01.000Z,36.897,35.942,18.1,4.4,mb,23.0,128.2,,,us,usp000e8wz,2014-11-07T01:28:09.812Z,"17 km SE of Ceyhan, Turkey",earthquake,,,,1.0,reviewed,isk,us
2006-01-26T07:21:26.000Z,38.991,29.63,8.9,3.9,ml,27.0,66.8,,,us,usp000e8w1,2014-11-07T01:28:09.709Z,"20 km E of Gediz, Turkey",earthquake,,,,,reviewed,isk,isk
2006-01-25T00:04:06.000Z,37.163,30.287,30.0,3.5,md,10.0,201.0,,,us,usp000e8th,2014-11-07T01:28:09.319Z,"13 km NE of Korkuteli, Turkey",earthquake,,,,,reviewed,isk,isk
2006-01-22T14:26:21.780Z,36.672,34.765,4.0,4.1,ml,48.0,83.9,,,us,usp000e8nw,2014-11-07T01:28:08.299Z,"19 km SE of Mersin, Turkey",earthquake,,,,,reviewed,isk,nic
2006-01-21T01:48:21.000Z,39.89,26.805,25.4,3.6,ml,6.0,237.1,,,us,usp000e8jk,2014-11-07T01:28:07.832Z,"26 km SW of Çan, Turkey",earthquake,,,,,reviewed,isk,isk
2006-01-20T10:40:22.000Z,36.943,28.283,12.7,4.2,mb,48.0,62.1,,,us,usp000e8hh,2014-11-07T01:28:07.556Z,"9 km N of Marmaris, Turkey",earthquake,,,,13.0,reviewed,isk,us
2006-01-20T09:39:06.000Z,36.947,28.278,12.9,4.4,mb,31.0,61.8,,,us,usp000e8hc,2014-11-07T01:28:07.543Z,"10 km N of Marmaris, Turkey",earthquake,,,,1.0,reviewed,isk,us
2006-01-19T21:33:50.000Z,38.175,26.755,21.3,3.9,ml,8.0,189.3,,,us,usp000e8gk,2014-11-07T01:28:07.259Z,"7 km WSW of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,ath
2006-01-17T08:30:14.460Z,38.319,41.563,5.0,3.6,md,14.0,136.0,,,us,usp000e8bw,2014-11-07T01:28:06.760Z,"13 km E of Sason, Turkey",earthquake,,,,,reviewed,isk,isk
2006-01-15T16:45:57.120Z,39.738,38.748,10.0,4.2,mb,48.0,50.1,,,us,usp000e89a,2014-11-07T01:28:06.527Z,"17 km S of Refahiye, Turkey",earthquake,,,,2.0,reviewed,isk,us
2006-01-05T18:56:01.000Z,38.675,30.688,5.0,3.5,ml,7.0,144.5,,,us,usp000e7nn,2014-11-07T01:28:04.045Z,"4 km W of I??klar, Turkey",earthquake,,,,,reviewed,isk,isk
2005-12-31T14:02:38.900Z,38.51,39.273,5.0,3.5,md,8.0,82.0,,,us,usp000e79k,2014-11-07T01:27:58.528Z,"8 km NNW of Sivrice, Turkey",earthquake,,,,,reviewed,isk,isk
2005-12-28T17:07:18.500Z,38.835,26.728,15.0,3.5,ml,36.0,110.0,,,us,usp000e73u,2014-11-07T01:27:57.876Z,"14 km NW of Yenifoça, Turkey",earthquake,,,,,reviewed,isk,isk
2005-12-28T14:07:59.300Z,38.519,39.309,5.0,4.1,mb,45.0,69.4,,,us,usp000e73m,2014-11-07T01:27:57.835Z,"8 km N of Sivrice, Turkey",earthquake,,,,3.0,reviewed,isk,us
2005-12-28T03:15:45.500Z,38.154,26.716,5.0,3.5,md,35.0,102.8,,,us,usp000e72v,2014-11-07T01:27:57.742Z,"11 km WSW of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,isk
2005-12-28T02:11:21.000Z,40.98,33.287,6.3,4.4,mb,109.0,31.0,,,us,usp000e72p,2014-11-07T01:27:57.725Z,"8 km ENE of Bayramören, Turkey",earthquake,,,,19.0,reviewed,isk,us
2005-12-27T23:20:30.500Z,38.327,38.805,5.0,3.5,md,14.0,68.6,,,us,usp000e72e,2014-11-07T01:27:57.676Z,"20 km W of Do?anyol, Turkey",earthquake,,,,,reviewed,isk,isk
2005-12-24T03:56:07.300Z,38.804,27.783,14.0,4.3,mb,207.0,14.6,,,us,usp000e6rh,2014-11-07T01:27:56.203Z,"13 km SSW of Akhisar, Turkey",earthquake,,,,48.0,reviewed,isk,us
2005-12-17T00:15:44.180Z,39.404,33.138,5.2,4.1,mb,29.0,74.9,,,us,usp000e69v,2014-11-07T01:27:54.472Z,"29 km SW of Karakeçili, Turkey",earthquake,,,,6.0,reviewed,isk,us
2005-12-13T19:23:58.000Z,37.54,27.065,28.8,3.6,md,9.0,164.6,,,us,usp000e63f,2014-11-07T01:27:53.429Z,"12 km NE of Megálo Chorió, Greece",earthquake,,,,,reviewed,isk,ath
2005-12-13T14:32:27.000Z,40.376,26.197,10.7,3.5,md,24.0,118.0,,,us,usp000e637,2014-11-07T01:27:53.405Z,"25 km NNW of Eceabat, Turkey",earthquake,,,,,reviewed,isk,ath
2005-12-11T00:53:28.000Z,39.035,28.138,13.1,3.5,md,17.0,58.5,,,us,usp000e5y9,2014-11-07T01:27:52.567Z,"17 km NW of Gördes, Turkey",earthquake,,,,,reviewed,isk,ath
2005-12-09T21:07:17.000Z,40.289,27.316,17.8,3.6,md,24.0,54.9,,,us,usp000e5vv,2014-11-07T01:27:52.229Z,"9 km NE of Biga, Turkey",earthquake,,,,,reviewed,isk,isk
2005-12-09T13:52:00.000Z,38.145,26.72,15.8,3.5,md,4.0,185.5,,,us,usp000e5uw,2014-11-07T01:27:52.097Z,"11 km WSW of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,ath
2005-12-06T01:40:34.580Z,38.499,43.245,27.7,3.9,ml,10.0,107.1,,,us,usp000e5mc,2014-11-07T01:27:51.174Z,"8 km N of Edremit, Turkey",earthquake,,,,,reviewed,isk,isk
2005-11-29T19:43:09.000Z,39.136,27.938,15.7,3.5,md,4.0,253.3,,,us,usp000e565,2014-11-07T01:27:45.049Z,"23 km E of K?rka?aç, Turkey",earthquake,,,,,reviewed,isk,ath
2005-11-26T22:27:49.000Z,40.663,29.081,9.1,3.7,md,8.0,134.1,,,us,usp000e4z4,2014-11-07T01:27:44.185Z,"4 km WNW of Ç?narc?k, Turkey",earthquake,,,,,reviewed,isk,ath
2005-11-26T15:56:55.000Z,38.26,38.814,8.5,5.1,mwc,330.0,56.3,,,us,usp000e4yn,2022-05-02T18:07:20.852Z,"19 km WSW of Do?anyol, Turkey",earthquake,,,,,reviewed,isk,hrv
2005-11-21T22:43:45.400Z,39.9,40.7,5.0,4.2,mb,18.0,159.3,,,us,usp000e4p8,2014-11-07T01:27:42.157Z,"2 km S of A?kale, Turkey",earthquake,,,,1.0,reviewed,isk,us
2005-11-16T05:41:14.000Z,38.121,26.562,13.5,4.1,ml,37.0,75.0,,,us,usp000e49z,2014-11-07T01:27:39.887Z,"24 km SE of Alaçat?, Turkey",earthquake,,,,,reviewed,isk,isk
2005-11-15T05:30:55.000Z,40.235,25.079,24.2,3.5,md,13.0,110.3,,,us,usp000e46x,2014-11-07T01:27:39.552Z,"40 km N of Mýrina, Greece",earthquake,,,,,reviewed,isk,ath
2005-11-14T12:10:55.000Z,38.191,26.663,25.8,3.5,md,4.0,180.1,,,us,usp000e456,2014-11-07T01:27:39.313Z,"15 km W of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,ath
2005-11-12T17:14:51.000Z,37.108,36.336,21.2,3.9,ml,6.0,184.4,,,us,usp000e419,2014-11-07T01:27:38.851Z,"8 km ENE of Osmaniye, Turkey",earthquake,,,,,reviewed,isk,isk
2005-11-11T13:38:08.000Z,38.139,26.655,8.0,3.7,ml,5.0,163.1,,,us,usp000e3ym,2014-11-07T01:27:38.256Z,"17 km WSW of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,isk
2005-11-10T20:09:53.000Z,38.14,26.578,9.0,3.8,ml,18.0,75.0,,,us,usp000e3ws,2014-11-07T01:27:37.845Z,"23 km WSW of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,isk
2005-11-09T05:25:22.000Z,38.347,26.529,24.7,3.5,md,5.0,171.6,,,us,usp000e3tq,2014-11-07T01:27:37.351Z,Near the coast of western Turkey,earthquake,,,,,reviewed,isk,ath
2005-11-08T23:36:28.000Z,38.253,26.745,22.0,3.8,ml,5.0,171.4,,,us,usp000e3sz,2014-11-07T01:27:37.275Z,"7 km SSW of Urla, Turkey",earthquake,,,,,reviewed,isk,ath
2005-11-08T17:30:23.000Z,38.146,26.615,9.8,3.9,ml,15.0,62.2,,,us,usp000e3sg,2014-11-07T01:27:37.223Z,"20 km WSW of Seferihisar, Turkey",earthquake,,,,,reviewed,isk,ath
