time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-04-17T09:38:52.800Z,31.67,49.95,19.0,4.4,mb,67.0,67.2,,,us,usp000eerg,2014-11-07T01:28:51.179Z,"54 km NE of R?mhormoz, Iran",earthquake,,,,19.0,reviewed,teh,us
2006-04-11T11:26:52.500Z,39.0,50.21,18.0,4.0,mblg,5.0,335.6,,,us,usp000ee6s,2014-11-07T01:28:46.222Z,"93 km ESE of Neftçala, Azerbaijan",earthquake,,,,,reviewed,teh,teh
2006-04-08T19:00:39.800Z,29.583,51.455,8.7,3.8,ml,43.0,190.2,,,us,usp000edz3,2014-11-07T01:28:44.518Z,"19 km WSW of K?zer?n, Iran",earthquake,,,,,reviewed,teh,thr
2006-04-06T15:36:36.000Z,33.79,48.55,1.0,4.6,mb,89.0,90.1,,,us,usp000edun,2014-11-07T01:28:43.925Z,"22 km WSW of Bor?jerd, Iran",earthquake,,,,24.0,reviewed,teh,us
2006-04-05T22:05:52.000Z,27.306,55.4,10.0,3.7,mblg,32.0,224.4,,,us,usp000edsg,2014-11-07T01:28:43.654Z,"88 km W of Bandar Abbas, Iran",earthquake,,,,,reviewed,teh,teh
2006-04-01T12:08:36.000Z,33.74,48.82,18.0,4.2,mb,30.0,130.2,,,us,usp000edeq,2014-11-07T01:28:41.312Z,"17 km NW of Azn?, Iran",earthquake,,,,7.0,reviewed,teh,us
2006-03-28T12:13:47.000Z,32.18,49.07,9.0,3.7,mblg,29.0,174.7,,,us,usp000ed49,2014-11-07T01:28:36.359Z,"25 km NE of Sh?shtar, Iran",earthquake,,,,,reviewed,teh,teh
2006-03-25T17:59:22.300Z,27.858,51.282,18.0,3.7,mblg,17.0,239.7,,,us,usp000ecy1,2014-11-07T01:28:35.534Z,"130 km SSE of Bushehr, Iran",earthquake,,,,,reviewed,teh,teh
2006-03-25T17:48:26.000Z,27.48,55.63,18.0,4.4,mb,69.0,84.7,,,us,usp000ecy0,2014-11-07T01:28:35.528Z,"72 km WNW of Bandar Abbas, Iran",earthquake,,,,24.0,reviewed,teh,us
2006-03-25T16:08:29.000Z,27.52,55.8,8.0,4.2,mb,40.0,181.4,,,us,usp000ecxp,2014-11-07T01:28:35.502Z,southern Iran,earthquake,,,,12.0,reviewed,teh,us
2006-03-25T15:29:40.000Z,27.68,56.17,27.0,4.3,mb,60.0,103.1,,,us,usp000ecxk,2014-11-07T01:28:35.491Z,"55 km NNW of Bandar Abbas, Iran",earthquake,,,,21.0,reviewed,teh,us
2006-03-25T13:14:32.000Z,27.4,55.77,32.0,4.4,mb,92.0,174.2,,,us,usp000ecx6,2014-11-07T01:28:35.408Z,"55 km WNW of Bandar Abbas, Iran",earthquake,,,,29.0,reviewed,teh,us
2006-03-25T12:55:38.000Z,27.3,55.88,18.0,4.4,mb,62.0,149.4,,,us,usp000ecx4,2014-11-07T01:28:35.400Z,"41 km WNW of Bandar Abbas, Iran",earthquake,,,,27.0,reviewed,teh,us
2006-03-21T01:49:39.300Z,32.344,49.478,6.0,4.3,mb,55.0,208.6,,,us,usp000ecm0,2014-11-07T01:28:33.965Z,"48 km NNE of Masjed Soleym?n, Iran",earthquake,,,,7.0,reviewed,teh,us
2006-03-20T07:47:46.700Z,32.31,55.84,16.0,4.0,mb,30.0,108.4,,,us,usp000echm,2014-11-07T01:28:33.579Z,"88 km NNE of B?fq, Iran",earthquake,,,,5.0,reviewed,teh,us
2006-03-07T02:19:02.900Z,30.748,56.841,16.7,4.3,mblg,20.0,169.0,,,us,usp000ebkd,2014-11-07T01:28:29.129Z,"27 km ESE of Zarand, Iran",earthquake,,,,,reviewed,teh,teh
2008-03-09T03:51:07.000Z,33.3,59.2,4.0,5.0,mwc,210.0,45.3,,,us,usp000g10w,2016-11-10T01:52:53.329Z,"47 km S of Q?’en, Iran",earthquake,,,,,reviewed,teh,gcmt
2008-03-09T02:25:26.000Z,32.03,55.85,5.0,3.8,ml,24.0,109.2,,,us,usp000g10q,2014-11-07T01:35:13.113Z,"63 km NE of B?fq, Iran",earthquake,,,,,reviewed,teh,thr
2008-03-01T16:38:57.600Z,26.88,56.19,5.0,4.6,mb,61.0,94.2,,,us,usp000g0du,2014-11-07T01:35:08.875Z,"10 km SW of Qeshm, Iran",earthquake,,,,13.0,reviewed,teh,us
2008-02-27T11:10:13.600Z,33.0,59.34,5.0,4.9,mb,54.0,57.3,,,us,usp000g04k,2014-11-07T01:35:04.498Z,"18 km NE of B?rjand, Iran",earthquake,,,,8.0,reviewed,teh,us
2008-02-25T20:17:57.700Z,28.23,51.46,16.0,4.2,mb,68.0,167.2,,,us,usp000fzyf,2014-11-07T01:35:03.647Z,"102 km SE of Bushehr, Iran",earthquake,,,,14.0,reviewed,teh,us
2008-02-08T15:49:16.300Z,28.259,53.597,32.4,4.0,mb,21.0,92.8,,,us,usp000fyfb,2014-11-07T01:34:55.044Z,"75 km S of Fas?, Iran",earthquake,,,,3.0,reviewed,teh,us
2008-02-07T20:15:27.300Z,27.84,53.74,9.0,4.5,mb,92.0,168.0,,,us,usp000fydf,2014-11-07T01:34:54.757Z,"43 km WNW of Ger?sh, Iran",earthquake,,,,35.0,reviewed,teh,us
2008-02-01T01:57:48.000Z,31.64,50.99,11.0,4.1,mb,47.0,52.9,,,us,usp000fxwc,2014-11-07T01:34:49.572Z,"45 km SW of Bor?jen, Iran",earthquake,,,,5.0,reviewed,teh,us
2008-01-31T14:11:34.600Z,28.42,56.769,8.6,3.5,mblg,8.0,216.2,,,us,usp000fxva,2014-11-07T01:34:47.381Z,"94 km S of K?h Sef?d, Iran",earthquake,,,,,reviewed,teh,teh
2008-01-28T01:20:19.400Z,28.89,51.81,3.0,4.2,mb,91.0,76.3,,,us,usp000fxkt,2014-11-07T01:34:46.384Z,"71 km SE of Bor?zj?n, Iran",earthquake,,,,21.0,reviewed,teh,us
2008-01-21T08:24:12.000Z,30.39,50.845,32.1,4.1,mb,27.0,122.6,,,us,usp000fx58,2014-11-07T01:34:44.387Z,"5 km NE of Dogonbadan, Iran",earthquake,,,,1.0,reviewed,teh,us
2008-01-09T22:27:36.200Z,28.396,52.002,16.9,3.7,ml,28.0,213.0,,,us,usp000fwc3,2014-11-07T01:34:39.814Z,"74 km SW of F?r?z?b?d, Iran",earthquake,,,,,reviewed,teh,thr
2008-01-05T00:37:40.000Z,26.9,54.9,24.0,4.6,mb,101.0,93.7,,,us,usp000fvzq,2014-11-07T01:34:36.741Z,"37 km N of Bandar-e Lengeh, Iran",earthquake,,,,23.0,reviewed,teh,us
2007-12-27T00:05:23.600Z,28.365,56.853,13.8,3.8,ml,19.0,171.9,,,us,usp000fvax,2014-11-07T01:34:29.473Z,"101 km S of K?h Sef?d, Iran",earthquake,,,,,reviewed,teh,thr
2007-12-25T15:34:53.000Z,29.21,58.48,12.0,4.2,mblg,11.0,300.1,,,us,usp000fv7b,2014-11-07T01:34:28.915Z,"16 km NE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2007-12-20T23:20:03.900Z,36.76,54.6,3.0,4.0,mblg,42.0,68.0,,,us,usp000fux4,2014-11-07T01:34:27.562Z,"6 km S of Qarn?b?d, Iran",earthquake,,,,,reviewed,teh,teh
2007-12-18T01:02:30.900Z,28.149,52.15,18.3,3.6,mblg,31.0,145.1,,,us,usp000funs,2014-11-07T01:34:26.286Z,"87 km SSW of F?r?z?b?d, Iran",earthquake,,,,,reviewed,teh,teh
2007-12-06T17:03:11.000Z,34.9,60.4,10.0,4.1,mblg,37.0,126.6,,,us,usp000fty1,2014-11-07T01:34:21.779Z,"38 km WNW of T?yb?d, Iran",earthquake,,,,,reviewed,teh,teh
2007-11-30T13:33:02.400Z,27.0,54.8,21.0,3.9,ml,20.0,146.0,,,us,usp000ftkf,2014-11-07T01:34:16.287Z,"49 km N of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,teh
2007-11-22T16:20:50.100Z,26.68,54.69,33.0,4.7,mb,182.0,58.6,,,us,usp000ft32,2014-11-07T01:34:13.639Z,"23 km NW of Bandar-e Lengeh, Iran",earthquake,,,,66.0,reviewed,teh,us
2007-11-21T08:04:25.500Z,31.6,49.9,7.0,3.9,ml,12.0,209.4,,,us,usp000ft0u,2014-11-07T01:34:13.161Z,"45 km NE of R?mhormoz, Iran",earthquake,,,,,reviewed,teh,teh
2007-11-20T05:20:03.400Z,31.68,49.93,7.0,4.8,mb,186.0,50.4,,,us,usp000fsyc,2020-09-18T21:54:52.882Z,"54 km NE of R?mhormoz, Iran",earthquake,,,,72.0,reviewed,teh,us
2007-11-19T17:34:30.000Z,34.7,53.0,2.0,4.9,mb,102.0,30.1,,,us,usp000fswv,2014-11-07T01:34:12.136Z,"86 km SE of ?stg?h-e R?h ?han-e Garms?r, Iran",earthquake,,,,23.0,reviewed,teh,us
2007-11-17T15:26:46.000Z,27.82,57.49,8.0,4.0,mb,10.0,152.6,,,us,usp000fsse,2014-11-07T01:34:11.428Z,"86 km NNE of M?n?b, Iran",earthquake,,,,2.0,reviewed,teh,us
2007-11-11T23:23:48.600Z,27.736,53.661,35.5,4.5,mb,124.0,93.0,,,us,usp000fsd4,2014-11-07T01:34:09.615Z,"47 km W of Ger?sh, Iran",earthquake,,,,33.0,reviewed,teh,us
2007-10-21T22:41:50.900Z,29.716,51.215,8.4,4.0,ml,49.0,126.0,,,us,usp000fr1e,2014-11-07T01:33:58.331Z,"43 km WNW of K?zer?n, Iran",earthquake,,,,,reviewed,teh,thr
2007-10-17T00:57:19.000Z,34.7,60.7,11.0,4.2,mblg,37.0,165.3,,,us,usp000fqr3,2014-11-07T01:33:56.787Z,"8 km WSW of T?yb?d, Iran",earthquake,,,,,reviewed,teh,teh
2007-10-16T22:20:42.400Z,37.8,44.619,5.0,4.2,mb,32.0,58.2,,,us,usp000fqqu,2014-11-07T01:33:56.764Z,"38 km NE of Yüksekova, Turkey",earthquake,,,,1.0,reviewed,teh,us
2007-10-09T00:15:09.400Z,32.097,49.424,28.4,3.5,mblg,25.0,133.0,,,us,usp000fq5j,2014-11-07T01:33:52.330Z,"21 km NNE of Masjed Soleym?n, Iran",earthquake,,,,,reviewed,teh,teh
2007-09-29T21:52:18.000Z,37.6,48.9,4.0,4.1,mb,42.0,56.6,,,us,usp000fpfj,2014-11-07T01:33:42.181Z,"21 km S of Hashtpar, Iran",earthquake,,,,2.0,reviewed,teh,us
2007-09-06T02:10:25.000Z,30.56,50.32,16.0,3.9,ml,34.0,126.3,,,us,usp000fmhd,2014-11-07T01:33:30.941Z,"8 km ESE of Behbah?n, Iran",earthquake,,,,,reviewed,teh,thr
2007-08-30T16:49:30.000Z,37.12,54.41,12.0,4.0,mblg,36.0,75.1,,,us,usp000fm10,2014-11-07T01:33:24.656Z,"30 km N of Gorg?n, Iran",earthquake,,,,,reviewed,teh,teh
2007-08-28T08:30:10.200Z,28.11,56.75,10.0,4.3,mb,48.0,94.1,,,us,usp000fkvp,2014-11-07T01:33:23.843Z,"112 km NNE of Bandar Abbas, Iran",earthquake,,,,11.0,reviewed,teh,us
2007-08-20T04:53:32.400Z,37.83,57.45,8.0,4.7,mb,26.0,161.6,,,us,usp000fk8m,2014-11-07T01:33:19.643Z,"40 km NNE of Bojn?rd, Iran",earthquake,,,,8.0,reviewed,teh,us
2007-08-17T22:47:55.000Z,31.6,48.4,3.0,4.2,mblg,9.0,218.6,,,us,usp000fk2d,2014-11-07T01:33:18.178Z,"20 km ENE of S?sangerd, Iran",earthquake,,,,,reviewed,teh,teh
2007-08-14T03:23:21.000Z,28.62,61.28,18.0,4.3,mblg,6.0,337.8,,,us,usp000fjmy,2014-11-07T01:33:15.769Z,"44 km N of Kh?sh, Iran",earthquake,,,,,reviewed,teh,teh
2007-08-14T00:58:28.400Z,31.169,48.071,26.6,3.7,mblg,33.0,135.1,,,us,usp000fjmq,2014-11-07T01:33:15.754Z,"45 km SSW of S?sangerd, Iran",earthquake,,,,,reviewed,teh,teh
2007-08-01T23:15:22.200Z,28.888,50.987,12.4,3.8,mblg,32.0,97.2,,,us,usp000fhmn,2014-11-07T01:33:09.399Z,"17 km ESE of Bushehr, Iran",earthquake,,,,,reviewed,teh,teh
2007-07-04T09:51:34.000Z,32.08,55.88,11.0,4.2,mb,67.0,92.6,,,us,usp000fffa,2014-11-07T01:32:54.184Z,central Iran,earthquake,,,,13.0,reviewed,teh,us
2007-07-04T06:11:07.000Z,32.08,55.9,12.0,5.0,mwc,171.0,48.8,,,us,usp000fff0,2022-05-02T20:38:37.088Z,"70 km NE of B?fq, Iran",earthquake,,,,,reviewed,teh,gcmt
2007-06-28T13:05:39.700Z,29.78,58.12,11.0,4.1,mblg,26.0,212.4,,,us,usp000ff1b,2014-11-07T01:32:46.736Z,"78 km NNW of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2007-06-18T04:59:28.200Z,28.392,52.684,23.1,4.1,mb,18.0,201.0,,,us,usp000fe91,2014-11-07T01:32:43.429Z,"51 km SSE of F?r?z?b?d, Iran",earthquake,,,,4.0,reviewed,teh,us
2007-06-15T13:37:44.200Z,30.32,57.6,13.0,4.0,mblg,7.0,286.5,,,us,usp000fe2f,2014-11-07T01:32:42.705Z,"50 km E of Kerman, Iran",earthquake,,,,,reviewed,teh,teh
2007-06-14T02:09:55.000Z,30.42,51.8,5.0,4.0,mb,40.0,53.6,,,us,usp000fdz8,2014-11-07T01:32:42.171Z,"34 km SE of Yasuj, Iran",earthquake,,,,8.0,reviewed,teh,us
2007-06-09T05:08:36.900Z,32.55,50.01,13.0,4.3,mb,107.0,101.4,,,us,usp000fdp3,2014-11-07T01:32:40.578Z,"44 km SSW of Fereyd?nshahr, Iran",earthquake,,,,45.0,reviewed,teh,us
2007-06-08T00:20:20.400Z,27.65,55.003,18.0,3.6,mblg,28.0,219.8,,,us,usp000fdkm,2014-11-07T01:32:40.203Z,"85 km E of Ger?sh, Iran",earthquake,,,,,reviewed,teh,teh
2007-06-04T08:04:17.000Z,36.422,51.335,3.9,3.9,mblg,11.0,199.5,,,us,usp000fdb8,2014-11-07T01:32:38.921Z,"26 km SSW of Ch?l?s, Iran",earthquake,,,,,reviewed,teh,teh
2007-05-31T10:28:36.800Z,29.107,51.321,5.9,4.1,mb,43.0,142.9,,,us,usp000fd3f,2014-11-07T01:32:33.944Z,"20 km SSE of Bor?zj?n, Iran",earthquake,,,,2.0,reviewed,teh,us
2007-05-30T10:50:23.300Z,30.28,50.75,16.0,4.4,mb,59.0,132.3,,,us,usp000fd1h,2014-11-07T01:32:33.543Z,"9 km SSW of Dogonbadan, Iran",earthquake,,,,12.0,reviewed,teh,us
2007-05-22T22:32:59.800Z,27.139,56.719,6.5,4.2,mb,60.0,211.8,,,us,usp000fche,2014-11-07T01:32:30.855Z,"36 km W of M?n?b, Iran",earthquake,,,,11.0,reviewed,teh,us
2007-05-22T11:53:10.500Z,35.67,49.32,3.0,4.1,mblg,20.0,112.1,,,us,usp000fcga,2014-11-07T01:32:30.718Z,"53 km S of Abhar, Iran",earthquake,,,,,reviewed,teh,teh
2007-05-18T23:47:10.400Z,27.548,53.379,17.1,3.8,mblg,11.0,220.8,,,us,usp000fc8z,2014-11-07T01:32:29.479Z,"48 km E of Mohr, Iran",earthquake,,,,,reviewed,teh,teh
2007-05-17T09:16:31.000Z,31.86,50.93,25.0,4.2,mb,59.0,108.4,,,us,usp000fc5a,2014-11-07T01:32:28.934Z,"35 km WSW of Bor?jen, Iran",earthquake,,,,7.0,reviewed,teh,us
2007-05-16T00:27:33.400Z,27.88,56.05,10.0,4.5,mb,89.0,63.6,,,us,usp000fc21,2014-11-07T01:32:28.503Z,"80 km NNW of Bandar Abbas, Iran",earthquake,,,,32.0,reviewed,teh,us
2007-05-16T00:19:09.700Z,27.9,56.02,7.0,4.4,mb,93.0,93.9,,,us,usp000fc20,2014-11-07T01:32:28.496Z,"83 km NNW of Bandar Abbas, Iran",earthquake,,,,32.0,reviewed,teh,us
2007-05-11T14:50:09.700Z,36.85,49.29,5.0,4.0,mb,41.0,59.8,,,us,usp000fbs9,2014-11-07T01:32:26.887Z,"16 km NW of P?deg?n-e Manj?l, Iran",earthquake,,,,3.0,reviewed,teh,us
2007-05-11T05:50:27.200Z,34.38,54.04,6.0,4.1,mb,50.0,88.0,,,us,usp000fbr9,2014-11-07T01:32:26.703Z,"145 km SSE of Semnan, Iran",earthquake,,,,6.0,reviewed,teh,us
2007-05-09T10:46:40.800Z,29.3,58.42,17.0,4.0,mblg,8.0,237.7,,,us,usp000fbkj,2014-11-07T01:32:26.075Z,"22 km NNE of Bam, Iran",earthquake,,,,,reviewed,teh,teh
2007-05-08T03:28:25.400Z,31.8,56.2,24.0,4.2,mb,37.0,176.4,,,us,usp000fbgq,2014-11-07T01:32:25.710Z,"76 km NNW of Shahrak-e P?bed?n?, Iran",earthquake,,,,8.0,reviewed,teh,us
2007-05-01T23:38:00.800Z,28.078,56.388,24.2,3.9,mblg,41.0,158.3,,,us,usp000fb1v,2014-11-07T01:32:22.055Z,"99 km N of Bandar Abbas, Iran",earthquake,,,,,reviewed,teh,teh
2007-05-01T07:51:30.800Z,26.93,55.88,9.0,4.1,mb,40.0,158.6,,,us,usp000fb08,2014-11-07T01:32:21.608Z,"38 km W of Qeshm, Iran",earthquake,,,,9.0,reviewed,teh,us
2007-04-28T21:09:03.000Z,28.14,56.41,26.0,3.8,mblg,52.0,79.6,,,us,usp000fatz,2014-11-07T01:32:18.139Z,"106 km N of Bandar Abbas, Iran",earthquake,,,,,reviewed,teh,teh
2007-04-24T11:38:40.500Z,34.09,57.14,10.0,4.1,mblg,29.0,154.2,,,us,usp000fafx,2014-11-07T01:32:15.868Z,"58 km NNE of Tabas, Iran",earthquake,,,,,reviewed,teh,teh
2007-04-23T12:12:05.200Z,29.298,52.121,0.9,3.5,mblg,17.0,177.8,,,us,usp000fadh,2014-11-07T01:32:15.571Z,"52 km SW of Shiraz, Iran",earthquake,,,,,reviewed,teh,teh
2007-04-23T11:36:30.800Z,29.66,51.51,3.0,4.2,mb,56.0,122.1,,,us,usp000fadg,2014-11-07T01:32:15.566Z,"14 km WNW of K?zer?n, Iran",earthquake,,,,8.0,reviewed,teh,us
2007-04-22T03:40:46.500Z,27.74,52.472,12.9,3.8,mblg,18.0,214.5,,,us,usp000faac,2014-11-07T01:32:15.177Z,"45 km WNW of Mohr, Iran",earthquake,,,,,reviewed,teh,teh
2007-04-21T22:01:25.200Z,27.01,60.57,18.0,4.2,mb,49.0,149.8,,,us,usp000fa9n,2014-11-07T01:32:15.109Z,"24 km SSW of Iranshahr, Iran",earthquake,,,,19.0,reviewed,teh,us
2007-04-20T08:00:16.800Z,37.48,56.62,13.0,4.0,mblg,7.0,162.2,,,us,usp000fa5h,2014-11-07T01:32:14.450Z,"62 km W of Bojn?rd, Iran",earthquake,,,,,reviewed,teh,teh
2007-04-12T05:59:16.600Z,27.57,53.19,14.0,4.3,mb,39.0,211.7,,,us,usp000f9gm,2014-11-07T01:32:10.536Z,"30 km E of Mohr, Iran",earthquake,,,,4.0,reviewed,teh,us
2007-03-13T15:35:04.300Z,33.208,60.257,4.0,3.6,mblg,13.0,130.8,,,us,usp000f6n7,2014-11-07T01:31:52.260Z,"103 km ENE of B?rjand, Iran",earthquake,,,,,reviewed,teh,teh
2007-03-11T13:48:38.000Z,31.227,48.865,14.0,4.0,ml,25.0,136.2,,,us,usp000f6gn,2014-11-07T01:31:51.525Z,"15 km SSE of sedeyen-e Yek, Iran",earthquake,,,,,reviewed,teh,thr
2007-03-06T22:32:06.800Z,33.49,48.93,16.0,4.7,mb,158.0,60.0,,,us,usp000f67t,2020-09-18T21:25:15.535Z,"13 km S of Azn?, Iran",earthquake,,,,57.0,reviewed,teh,us
2007-03-04T04:42:27.000Z,28.23,57.28,10.0,3.7,mblg,37.0,148.9,,,us,usp000f61g,2014-11-07T01:31:48.382Z,"123 km N of M?n?b, Iran",earthquake,,,,,reviewed,teh,teh
2009-03-03T03:59:48.500Z,28.111,57.496,17.0,4.6,mb,48.0,69.6,,,us,usp000guju,2014-11-07T01:38:31.645Z,"115 km NNE of M?n?b, Iran",earthquake,,,,7.0,reviewed,teh,us
2009-03-02T21:46:05.500Z,32.13,49.871,2.0,4.7,mb,104.0,67.2,,,us,usp000gujg,2014-11-07T01:38:31.503Z,"57 km ENE of Masjed Soleym?n, Iran",earthquake,,,,35.0,reviewed,teh,us
2009-02-15T21:22:22.000Z,31.065,57.073,17.5,4.9,mb,106.0,61.2,,,us,usp000gu1q,2022-07-15T02:18:54.829Z,"33 km SE of R?var, Iran",earthquake,,,,34.0,reviewed,teh,us
2009-01-07T01:19:00.100Z,31.969,49.737,2.0,4.0,mblg,50.0,127.5,,,us,usp000gs9x,2014-11-07T01:38:10.656Z,"41 km E of Masjed Soleym?n, Iran",earthquake,,,,,reviewed,teh,teh
2008-12-27T20:28:55.400Z,26.855,55.894,21.5,3.6,mblg,37.0,205.7,,,us,usp000grnc,2014-11-07T01:38:03.463Z,"38 km WSW of Qeshm, Iran",earthquake,,,,,reviewed,teh,teh
2008-12-25T08:11:27.000Z,28.21,52.25,31.0,3.6,mblg,19.0,219.5,,,us,usp000grea,2014-11-07T01:38:02.572Z,"76 km SSW of F?r?z?b?d, Iran",earthquake,,,,,reviewed,teh,teh
2008-12-11T07:19:27.900Z,32.219,47.39,7.8,3.7,mblg,29.0,141.8,,,us,usp000gqch,2014-11-07T01:37:57.213Z,"48 km NNE of Al ‘Am?rah, Iraq",earthquake,,,,,reviewed,teh,teh
2008-12-05T22:37:42.000Z,27.03,53.33,36.0,3.8,mb,30.0,200.4,,,us,usp000gq04,2014-11-07T01:37:54.412Z,"73 km SE of Mohr, Iran",earthquake,,,,6.0,reviewed,teh,us
2008-12-01T10:18:40.100Z,35.299,46.544,27.6,5.0,mb,76.0,89.4,,,us,usp000gpr9,2014-11-07T01:37:51.204Z,"33 km NNE of P?veh, Iran",earthquake,,,,32.0,reviewed,teh,us
2008-11-28T20:16:34.000Z,28.16,51.51,13.0,4.4,mb,76.0,91.9,,,us,usp000gpmk,2014-11-07T01:37:48.819Z,"111 km SE of Bushehr, Iran",earthquake,,,,19.0,reviewed,teh,us
2008-11-26T21:25:55.400Z,28.114,53.445,20.5,4.1,mb,56.0,92.8,,,us,usp000gpgw,2014-11-07T01:37:48.318Z,"83 km NE of Mohr, Iran",earthquake,,,,7.0,reviewed,teh,us
2008-11-26T07:02:27.000Z,29.806,51.779,11.1,4.2,mb,22.0,91.8,,,us,usp000gpfp,2014-11-07T01:37:48.226Z,"24 km NNE of K?zer?n, Iran",earthquake,,,,3.0,reviewed,teh,us
2008-11-25T22:13:16.800Z,29.812,51.716,10.0,4.5,mb,76.0,112.3,,,us,usp000gpes,2014-11-07T01:37:48.089Z,"22 km NNE of K?zer?n, Iran",earthquake,,,,10.0,reviewed,teh,us
2008-11-23T06:59:51.200Z,33.312,47.951,7.0,3.6,mblg,19.0,106.8,,,us,usp000gp8p,2014-11-07T01:37:46.902Z,"21 km SSW of Vas??n, Iran",earthquake,,,,,reviewed,teh,teh
2008-11-22T17:50:46.000Z,32.19,47.37,3.0,4.2,mblg,41.0,138.3,,,us,usp000gp7j,2014-11-07T01:37:46.735Z,"44 km NNE of Al ‘Am?rah, Iraq",earthquake,,,,,reviewed,teh,teh
2008-11-02T01:21:00.000Z,26.47,55.05,32.0,3.5,ml,28.0,214.3,,,us,usp000gmng,2014-11-07T01:37:38.618Z,"19 km ESE of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,thr
2008-10-27T11:25:43.100Z,27.929,55.032,35.2,3.8,mblg,20.0,93.5,,,us,usp000gm4r,2014-11-07T01:37:32.867Z,"92 km ENE of Ger?sh, Iran",earthquake,,,,,reviewed,teh,teh
2008-10-26T05:20:26.000Z,32.29,47.35,16.0,4.3,mb,30.0,158.3,,,us,usp000gm1x,2014-11-07T01:37:32.560Z,"45 km S of Dehlor?n, Iran",earthquake,,,,10.0,reviewed,teh,us
2008-10-25T20:25:19.000Z,26.58,55.09,35.0,4.2,mb,46.0,146.3,,,us,usp000gm11,2014-11-07T01:37:32.410Z,"20 km E of Bandar-e Lengeh, Iran",earthquake,,,,6.0,reviewed,teh,us
2008-10-25T20:17:20.200Z,26.533,54.985,28.8,5.4,mwc,210.0,45.5,,,us,usp000gm10,2022-05-02T21:05:18.892Z,"10 km ESE of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,gcmt
2008-10-24T15:51:35.600Z,28.487,56.932,4.6,4.0,mb,30.0,95.3,,,us,usp000gky8,2014-11-07T01:37:32.051Z,"88 km S of K?h Sef?d, Iran",earthquake,,,,4.0,reviewed,teh,us
2008-10-24T14:10:34.500Z,29.078,51.266,20.8,4.9,mb,101.0,65.8,,,us,usp000gky4,2014-11-07T01:37:32.037Z,"21 km SSE of Bor?zj?n, Iran",earthquake,,,,37.0,reviewed,teh,us
2008-10-24T05:30:10.900Z,29.554,51.836,10.6,4.0,mb,37.0,140.3,,,us,usp000gkx9,2014-11-07T01:37:31.990Z,"19 km ESE of K?zer?n, Iran",earthquake,,,,4.0,reviewed,teh,us
2008-10-24T05:22:59.000Z,29.54,51.84,4.0,4.4,mb,74.0,88.0,,,us,usp000gkx7,2014-11-07T01:37:31.982Z,"20 km ESE of K?zer?n, Iran",earthquake,,,,14.0,reviewed,teh,us
2008-10-23T12:00:21.600Z,32.846,46.875,4.4,3.7,mblg,8.0,203.2,,,us,usp000gkve,2014-11-07T01:37:31.790Z,"40 km WNW of Dehlor?n, Iran",earthquake,,,,,reviewed,teh,teh
2008-10-22T07:00:17.900Z,26.494,55.169,32.2,3.6,mblg,14.0,214.4,,,us,usp000gkss,2014-11-07T01:37:31.262Z,"29 km ESE of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,teh
2008-10-16T06:39:40.000Z,36.86,57.98,8.0,4.2,mb,62.0,150.5,,,us,usp000gkc7,2014-11-07T01:37:29.689Z,"48 km ESE of Esfar?yen, Iran",earthquake,,,,8.0,reviewed,teh,us
2008-10-16T00:16:34.100Z,29.737,51.499,5.0,4.1,mb,41.0,157.6,,,us,usp000gkbh,2014-11-07T01:37:29.621Z,"19 km NW of K?zer?n, Iran",earthquake,,,,10.0,reviewed,teh,us
2008-10-12T23:11:19.700Z,31.985,48.918,11.7,4.0,mb,42.0,133.0,,,us,usp000gk47,2014-11-07T01:37:28.027Z,"9 km SE of Sh?shtar, Iran",earthquake,,,,4.0,reviewed,teh,us
2008-10-09T21:49:14.500Z,26.938,56.017,18.0,3.6,mblg,30.0,171.1,,,us,usp000gjtd,2014-11-07T01:37:26.509Z,"25 km W of Qeshm, Iran",earthquake,,,,,reviewed,teh,teh
2008-10-06T02:21:46.000Z,31.46,47.47,36.0,3.7,mblg,17.0,176.5,,,us,usp000gjfz,2014-11-07T01:37:24.384Z,"51 km SE of Al ‘Am?rah, Iraq",earthquake,,,,,reviewed,teh,teh
2008-10-06T00:47:39.100Z,26.569,55.159,18.0,3.7,mblg,15.0,214.3,,,us,usp000gjfk,2014-11-07T01:37:24.347Z,"27 km E of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,teh
2008-10-03T12:41:52.800Z,38.164,44.675,2.6,4.3,mb,25.0,129.6,,,us,usp000gj7q,2014-11-07T01:37:22.918Z,Turkey-Iran border region,earthquake,,,,5.0,reviewed,teh,us
2008-10-02T00:06:18.800Z,26.807,55.83,20.2,3.8,mblg,46.0,85.4,,,us,usp000gj3t,2014-11-07T01:37:20.978Z,"46 km WSW of Qeshm, Iran",earthquake,,,,,reviewed,teh,teh
